name_o,name_d,total_pop_flow,d,s,area_o,area_d,m_o,m_d,food_point_o,food_poly_o,health_point_o,health_poly_o,industrial_landuse_o,main_road_line_o,natural_landuse_o,residential_landuse_o,retail_landuse_o,commercial_landuse_o,retail_point_o,retail_poly_o,school_point_o,school_poly_o,transport_point_o,transport_poly_o,entertainment_point_o,entertainment_poly_o,food_point_d,food_poly_d,health_point_d,health_poly_d,industrial_landuse_d,main_road_line_d,natural_landuse_d,residential_landuse_d,retail_landuse_d,commercial_landuse_d,retail_point_d,retail_poly_d,school_point_d,school_poly_d,transport_point_d,transport_poly_d,entertainment_point_d,entertainment_poly_d
Mount Vernon,Mountlake Terrace,110.0,69.24925801914272,877155.0,31.850641,10.504511,35219,21286,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,36,0.0009351824925328555,11,0.0006246481605934957,1,266.6784387367254,0,19,1,6,68,0.0584934059496934,20,0.2488210114313276,143,0.18566864357020382,106,1.2568896692148792
Mount Vernon,Tukwila,249.0,104.64491172112656,2577424.0,31.850641,23.788091,35219,21798,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,155,0.02835540660955934,35,0.027487028448964883,44,484.5805353147317,0,133,17,67,399,1.4092497776535124,12,0.27125499369567174,452,3.8889713265736847,200,1.5739791726981567
Mount Vernon,Auburn,221.0,124.02618203453473,3227359.0,31.850641,76.604169,35219,87256,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,113,0.013644275694523249,52,0.06287125922879466,87,693.2535752429545,0,363,22,141,355,0.7619348128437782,79,2.1331038583696196,277,1.2555805525750783,402,14.166441896665457
Mount Vernon,Redmond,503.0,83.47731317037677,1235549.0,31.850641,42.908263,35219,73256,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,196,0.020614684628946185,52,0.009099640180732844,7,970.4172440950357,0,153,18,33,419,1.5269863034154028,58,0.7759857736895831,1369,1.1617387596035516,1559,11.763025486691125
Mount Vernon,SeaTac,712.0,108.27185872448833,2774083.0,31.850641,26.066425,35219,31454,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Mount Vernon,Shoreline,417.0,73.44856497161575,998439.0,31.850641,30.13385,35219,58608,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,98,0.007698553034330323,28,0.026649918286439915,7,452.8359645127623,1,99,9,40,175,0.45737186033350846,66,1.7313074530576753,591,0.6000374176081947,382,2.915229067253438
Mount Vernon,Puyallup,172.0,137.65304235597836,3734677.0,31.850641,36.610495,35219,42973,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,146,0.029503335570376297,78,0.18803193910204946,21,663.0396133662008,1,162,47,41,448,2.531327866199702,55,1.1548879718800216,190,0.4967884118173655,343,2.1939512537522474
Mount Vernon,Edmonds,113.0,67.17331919360853,784276.0,31.850641,23.093351,35219,42853,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,61,0.008303154881236629,28,0.08867028104994792,1,250.77380448407877,1,136,3,14,223,0.17499438733489495,40,0.7113885892642555,172,0.14229471056714857,89,1.7046372939321728
Mount Vernon,Marysville,2179.0,39.230735612289344,205586.0,31.850641,53.751151,35219,70714,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,106,0.011492092323545217,31,0.007429288186373532,7,599.966289280694,0,25,24,8,510,1.134633161040996,85,1.3743370922997669,397,0.8203528938854212,244,2.2821649619997535
Mount Vernon,Burlington,16933.0,5.622564420095061,0.0,31.850641,11.087338,35219,9152,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,66,0.011051588563129025,7,0.0025349695644796034,6,255.7782673263346,0,10,9,6,144,0.7308402775049407,12,0.12224066202767515,163,0.4252018243032611,40,0.7747973272921769
Mount Vernon,Oak Harbor,422.0,27.094006679784762,40881.0,31.850641,24.997234,35219,24622,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,39,0.0076688357146612336,6,0.004082990974682195,0,264.22220174095645,0,20,0,1,54,0.08139020446404814,24,0.5913646847254682,51,0.09704670409682546,155,1.6142044990144269
Mount Vernon,Lake Cassidy,110.0,42.5711879534969,276300.0,31.850641,27.429267,35219,3757,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006,2,1.2173944522705388e-05,0,0.0,0,167.23901541108788,0,1,0,0,1,0.0007099534354711766,0,0.0,9,0.0044121428065737826,17,1.0122666907579783
Lakewood,Vancouver,429.0,169.8689657070407,4634722.0,44.184014,126.252845,63612,190915,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495
Lakewood,Olympia,2300.0,30.979332852195952,1095807.0,44.184014,47.191176,63612,55605,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,191,0.01877527140826331,24,0.35088023022688325,7,945.1641370681522,0,103,4,13,330,0.5683035207514484,84,1.4440984511170825,3486,0.6755931634214246,1849,4.615586920215523
Lakewood,Mountlake Terrace,164.0,72.09913872805575,3303525.0,44.184014,10.504511,63612,21286,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,36,0.0009351824925328555,11,0.0006246481605934957,1,266.6784387367254,0,19,1,6,68,0.0584934059496934,20,0.2488210114313276,143,0.18566864357020382,106,1.2568896692148792
Lakewood,Poulsbo,140.0,64.72836682420214,3000219.0,44.184014,12.269807,63612,11975,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,30,0.0016945838863649072,8,0.0001361987050357924,0,121.03080093583083,0,5,1,4,87,0.057361706395365815,9,0.1500572658539909,23,0.059622979466482845,44,0.3169487360608134
Lakewood,Milton,553.0,18.685275511356174,521015.0,44.184014,7.199242,63612,8697,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,22,0.003846798071036591,5,0.0,6,106.9429760226277,1,27,3,11,46,0.15575150523231784,6,0.12892332334643794,31,0.015272681828274931,52,0.14648644351269832
Lakewood,Tukwila,5667.0,39.585257045131875,1454804.0,44.184014,23.788091,63612,21798,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,155,0.02835540660955934,35,0.027487028448964883,44,484.5805353147317,0,133,17,67,399,1.4092497776535124,12,0.27125499369567174,452,3.8889713265736847,200,1.5739791726981567
Lakewood,Mount Vernon,41.0,140.2586908569352,4195624.0,44.184014,31.850641,63612,35219,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006
Lakewood,Spokane,82.0,387.3304062801243,5454348.0,44.184014,178.086951,63612,228989,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,445,0.07911735518252129,149,0.72935517570076,54,2662.812628550789,0,525,217,181,2843,5.72531102209167,184,4.218014841567996,2707,11.18541953655354,856,21.88583043283467
Lakewood,Auburn,2166.0,28.602220372941183,960303.0,44.184014,76.604169,63612,87256,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,113,0.013644275694523249,52,0.06287125922879466,87,693.2535752429545,0,363,22,141,355,0.7619348128437782,79,2.1331038583696196,277,1.2555805525750783,402,14.166441896665457
Lakewood,Covington,157.0,38.980633475471144,1434027.0,44.184014,15.363374,63612,20777,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,50,0.005562247146136097,39,0.050207902208271274,12,195.64933869549773,0,94,12,20,114,0.5168303614065745,19,0.7064346726779398,66,0.15196339847138796,192,4.445975761157206
Lakewood,Redmond,134.0,65.0296486697282,3019633.0,44.184014,42.908263,63612,73256,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,196,0.020614684628946185,52,0.009099640180732844,7,970.4172440950357,0,153,18,33,419,1.5269863034154028,58,0.7759857736895831,1369,1.1617387596035516,1559,11.763025486691125
Lakewood,Renton,669.0,43.122131691529695,1565179.0,44.184014,60.890449,63612,106785,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,256,0.034098312953105434,185,0.19231508411938347,53,1006.7646718151315,1,374,40,112,638,1.8217302220052178,88,1.5603115344799126,754,1.980280442458475,715,7.182329928026377
Lakewood,Sammamish,74.0,60.40988462236036,2830841.0,44.184014,52.906369,63612,67455,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,39,0.002152082002613365,27,0.0,0,606.7049195988333,0,54,2,3,83,0.08499651265560484,55,1.0568817727971302,942,0.27370019284280356,444,11.187348564999299
Lakewood,SeaTac,4716.0,35.56530780647649,1328484.0,44.184014,26.066425,63612,31454,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Lakewood,Shoreline,248.0,67.33339018046325,3110674.0,44.184014,30.13385,63612,58608,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,98,0.007698553034330323,28,0.026649918286439915,7,452.8359645127623,1,99,9,40,175,0.45737186033350846,66,1.7313074530576753,591,0.6000374176081947,382,2.915229067253438
Lakewood,Snoqualmie,58.0,65.15618570023067,3092889.0,44.184014,18.58755,63612,14121,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,20,0.00530038381016955,10,0.02920319181645385,1,239.81016702928864,0,17,2,3,32,0.024784881477204864,22,1.2994602298996532,92,0.15477792324692063,167,6.868623352598937
Lakewood,Port Angeles,171.0,126.60662043110287,4169220.0,44.184014,27.741229,63612,19960,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,69,0.0088704087228347,20,0.03726560549797984,14,318.5820317324156,1,5,19,9,182,0.176213390126961,39,0.5145871465697361,338,2.8755511434182983,166,524.7017700236837
Lakewood,Aberdeen,64.0,99.43175172570811,3908017.0,44.184014,28.159834,63612,17013,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,9,0.0,1,0.0008129058246597495,13,166.27348389051252,1,2,1,0,18,0.03246349214499439,7,0.5445114764123371,35,0.10900981781078363,46,1.1483228939061405
Lakewood,Maple Valley,78.0,43.534877819637124,1674360.0,44.184014,15.551308,63612,28013,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,69,0.04795666067883704,57,0.023472583072897086,24,251.75639627135777,0,149,14,19,222,0.45728794492915803,22,0.4214525477927181,212,0.11499459456392257,414,7.894184468583406
Lakewood,Puyallup,7861.0,18.137981395489472,463508.0,44.184014,36.610495,63612,42973,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,146,0.029503335570376297,78,0.18803193910204946,21,663.0396133662008,1,162,47,41,448,2.531327866199702,55,1.1548879718800216,190,0.4967884118173655,343,2.1939512537522474
Lakewood,Shelton,162.0,44.47893217263385,1745878.0,44.184014,15.062942,63612,10371,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,39,0.008844843434388551,23,0.0640944041803474,1,162.25745906807927,0,0,0,0,92,0.05707110475455585,52,0.4690441075389873,115,0.18947828729393423,60,0.8515903414149782
Lakewood,Des Moines,690.0,29.59835836644,1062919.0,44.184014,16.605956,63612,32888,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,60,0.009589071840769865,38,0.006941327105731326,12,261.2347913737114,0,137,32,11,163,0.37260012378254354,61,0.8382342949543233,273,0.2225019272197599,224,1.0589683785404207
Lakewood,Kirkland,241.0,64.03586622628625,2908044.0,44.184014,46.117521,63612,92175,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,219,0.013532557833794435,94,0.14372513523562325,6,808.964524624679,0,87,40,42,405,0.8650220199071509,81,1.7680609354332062,1071,0.9675998550717594,524,5.951068735130408
Lakewood,Edmonds,178.0,73.40670978471702,3354228.0,44.184014,23.093351,63612,42853,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,61,0.008303154881236629,28,0.08867028104994792,1,250.77380448407877,1,136,3,14,223,0.17499438733489495,40,0.7113885892642555,172,0.14229471056714857,89,1.7046372939321728
Lakewood,Marysville,136.0,105.64995966940992,3925980.0,44.184014,53.751151,63612,70714,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,106,0.011492092323545217,31,0.007429288186373532,7,599.966289280694,0,25,24,8,510,1.134633161040996,85,1.3743370922997669,397,0.8203528938854212,244,2.2821649619997535
Lakewood,Bremerton,572.0,44.14316671890652,1702373.0,44.184014,73.632931,63612,43505,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,113,0.0228827602022047,13,0.02790360196230972,4,544.5232454398224,0,35,15,12,243,0.6401442659235685,38,0.5355064470075431,332,1.9573925430248387,209,5.714154850417852
Lakewood,Port Orchard,133.0,42.36143096476432,1526481.0,44.184014,24.977826,63612,15587,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,48,0.005028857818739745,16,0.029642937717889825,2,231.7938753637628,0,84,18,37,140,0.6909228103381615,10,0.10166842593581031,79,0.09457630552792923,70,4.509576689040862
Lakewood,Artondale,69.0,18.129329758844104,449867.0,44.184014,34.643182,63612,13641,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,0,0.0,0,0.0,0,277.29415688228556,0,1,0,0,1,0.0,3,0.0,2,0.004353440984502101,8,3.048177157382517
Lakewood,Bethel,55.0,36.57639532318891,1359938.0,44.184014,8.187704,63612,4073,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,0,0.0,0,0.0,1,69.6784300814432,0,0,0,1,1,0.0,2,0.032443304879042206,2,0.08345714041346153,0,0.0
Lakewood,Browns Point,103.0,16.997789429641028,448604.0,44.184014,1.052624,63612,1263,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,0,0.0,0,0.0,0,19.429598349231586,0,4,0,1,0,0.0,0,0.0,2,0.0022947389524606873,21,0.038094986409853045
Lakewood,Bryn Mawr-Skyway,58.0,42.699863616259215,1547782.0,44.184014,7.392125,63612,17397,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,4,0.0,2,0.0003483345105042339,3,108.37225335669586,0,12,0,1,33,0.010638762043767989,13,0.19977184344033985,59,0.03915007342920525,41,0.2808366809973967
Lakewood,Clover Creek,1473.0,11.401241347806328,378389.0,44.184014,16.759075,63612,7161,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,14,0.002889288929937715,3,0.0028756295510650198,21,163.29075681276663,0,40,4,18,58,0.14521616918265018,18,0.17122426986655864,27,0.04784833249954086,15,0.035466560474390174
Lakewood,Graham,211.0,23.873272753012987,779148.0,44.184014,110.543976,63612,32658,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549,22,0.0002651080222381452,20,0.0007497474361693933,6,640.514010006032,0,91,6,9,85,0.2073086080335144,15,0.6380238896077864,29,0.010836816179361995,57,0.45371423257833493
